Speed;DistanzaLineaCentrale;SensoreSX1;SensoreSX2;SensoreCentrale;SensoreDX1;SensoreDX2;Angolo;Classe
0.727524;0.431286;0.057762189054726375;0.15491691542288558;0.44534079601990045;0.06846069651741293;0.031242487562189055;0.5116318549313655;0
0.728044;0.42757525;0.058161691542288556;0.15449203980099502;0.4398825870646766;0.06781741293532338;0.030769651741293536;0.5116376004248111;0
0.728564;0.423921;0.05852636815920398;0.15400796019900498;0.43442039800995025;0.06723333333333333;0.030323830845771144;0.5111749210897486;0
0.729092;0.4204615;0.058857213930348255;0.15346567164179103;0.4289502487562189;0.06671194029850747;0.029904875621890547;0.5105433465290771;0
0.7296119999999999;0.417203;0.05915422885572139;0.15286666666666665;0.42347412935323386;0.0662542288557214;0.029512437810945275;0.5099110557711616;0
0.730132;0.41414575;0.05941890547263681;0.15221592039800996;0.41799651741293536;0.06586218905472638;0.029147164179104477;0.5092815024782673;0
0.7306520000000001;0.41126050000000003;0.05965572139303483;0.1515273631840796;0.4125268656716418;0.06552487562189055;0.028804925373134328;0.5086590634113292;0
0.731164;0.40854999999999997;0.05986467661691542;0.15079452736318408;0.40706467661691537;0.0652507462686567;0.02848626865671642;0.5080360673020903;0
0.731692;0.40603925;0.060041791044776124;0.1500139303482587;0.40159253731343286;0.06504726368159204;0.02819537313432836;0.5074122117561587;0
0.732216;0.403731;0.06018756218905472;0.14918109452736317;0.39611144278606963;0.06492139303482587;0.02793278606965174;0.5067966163517735;0
0.7327319999999999;0.401621;0.06030248756218905;0.14830248756218906;0.3906233830845771;0.06487363184079602;0.027698407960199005;0.5061816734826551;0
0.73326;0.39971225;0.06038656716417911;0.14737860696517413;0.38512935323383085;0.06490845771144278;0.02749243781094527;0.5055663486416732;0
0.733784;0.39800599999999997;0.060440796019900496;0.14640945273631842;0.3796258706467662;0.06502935323383084;0.027315820895522386;0.5049550822517401;0
0.734308;0.3964955;0.06046567164179105;0.14539751243781096;0.37411791044776116;0.06523681592039801;0.02716771144278607;0.5043486382565828;0
0.7348279999999999;0.39518325;0.06046119402985074;0.14434278606965173;0.3686;0.0655407960199005;0.027048855721393036;0.5037417645430791;0
0.735352;0.39406925;0.0604273631840796;0.14324726368159205;0.36308109452736315;0.06593781094527364;0.02695940298507463;0.5031353842098989;0
0.735872;0.39315374999999997;0.060366169154228856;0.14210696517412935;0.3575532338308458;0.06643731343283582;0.02690004975124378;0.5025376619056231;0
0.736392;0.3923965;0.060281592039801;0.1409179104477612;0.35203731343283584;0.06702437810945273;0.02686457711442786;0.5019394939675065;0
0.736912;0.3918125;0.06017363184079602;0.1396810945273632;0.34652537313432835;0.06771094527363183;0.026855373134328356;0.5013411079871178;0
0.737432;0.391424;0.060037810945273634;0.1383870646766169;0.3410074626865672;0.06851094527363184;0.026876965174129352;0.5007490054438826;0
0.737952;0.3912325;0.059874626865671646;0.13703830845771145;0.33548457711442786;0.06943283582089552;0.026928905472636815;0.5001596101262291;0
0.738468;0.39123525000000003;0.059684577114427866;0.13564029850746268;0.32995721393034827;0.07048159203980099;0.027012139303482584;0.4995701161325111;0
0.7389840000000001;0.3914365;0.05946766169154229;0.1341910447761194;0.3244159203980099;0.07166716417910447;0.02712686567164179;0.4989830142375876;0
0.7394959999999999;0.39182775000000003;0.05922537313432835;0.13269701492537314;0.31887611940298505;0.07299004975124378;0.027272487562189054;0.49840230718827766;0
0.7400119999999999;0.3924145;0.05895671641791045;0.1311542288557214;0.31332487562189054;0.07446666666666667;0.02745034825870647;0.49782139164599226;0
0.740524;0.393194;0.058662189054726366;0.12956716417910447;0.30777313432835823;0.07609850746268657;0.02766;0.4972403487797524;0
0.741028;0.39416775;0.058342288557213934;0.12793781094527362;0.30220945273631844;0.07790298507462687;0.027902288557213932;0.49666751830857603;0
0.741544;0.3952915;0.058003980099502486;0.12628009950248756;0.2966582089552239;0.07993582089552238;0.02817084577114428;0.4960951016402517;0
0.742044;0.39658424999999997;0.05764378109452736;0.12458855721393035;0.29111691542288554;0.08227363184079602;0.028468258706467662;0.49552297145082497;0
0.742544;0.3980685;0.057258706467661694;0.12285671641791045;0.2855621890547264;0.08496815920398011;0.028798855721393034;0.49495544083925364;0
0.743056;0.39974149999999997;0.056849751243781096;0.1210865671641791;0.2800024875621891;0.08805820895522389;0.02916323383084577;0.4943913161434643;0
0.743552;0.4016085;0.05641592039800995;0.11927910447761195;0.27443482587064677;0.09159900497512438;0.029561144278606965;0.49382749384206703;0
0.7440439999999999;0.4036615;0.0559592039800995;0.11743731343283582;0.26886567164179104;0.0956457711442786;0.029993283582089553;0.49326577238591846;0
0.7445320000000001;0.405906;0.0554771144278607;0.11555771144278607;0.26328358208955227;0.1002950248756219;0.03046019900497512;0.49270995557815866;0
0.7450359999999999;0.408335;0.054961194029850745;0.11364527363184079;0.2576990049751244;0.10563681592039802;0.030961094527363186;0.492154250178859;0
0.74552;0.41095375;0.05440990049751244;0.11170049751243781;0.25210696517412934;0.11181542288557214;0.03149731343283582;0.4915990063288943;0
0.746;0.41376;0.05382313432835821;0.1097223880597015;0.24650696517412934;0.11903333333333332;0.032080746268656715;0.49105076529642566;0
0.7465;0.41669525;0.05321049751243781;0.10772885572139304;0.24092139303482585;0.12751492537313433;0.03271139303482587;0.490502985813292;0
0.746976;0.41981375;0.05256527363184079;0.10570497512437811;0.23533532338308458;0.13774626865671644;0.03339960199004975;0.48995565196399893;10
0.747444;0.42312974999999997;0.051887263681592036;0.10364875621890547;0.22973333333333334;0.15053184079601992;0.03414512437810945;0.48923888176229025;10
0.7478319999999999;0.4266365;0.051295422885572144;0.10221044776119403;0.2267089552238806;0.16004278606965172;0.03483313432835821;0.488822484684679;10
0.748144;0.4301695;0.05090233830845771;0.10195174129353234;0.22854079601990052;0.15781691542288556;0.03533636815920398;0.48923905683272767;10
0.748436;0.43368875;0.05062592039800995;0.10238805970149253;0.2333731343283582;0.1502492537313433;0.03572199004975124;0.4901414971910473;10
0.748672;0.43715325;0.0504163184079602;0.10322885572139302;0.24009154228855722;0.14195323383084577;0.036036965174129354;0.49130915334653535;10
0.7488440000000001;0.44052325;0.0502510447761194;0.10432587064676617;0.2481313432835821;0.13440149253731343;0.03630492537313433;0.49259128965258936;10
0.7489600000000001;0.443761;0.05011855721393035;0.10559203980099502;0.25713432835820893;0.12789353233830847;0.036536616915422884;0.49391670018767003;10
0.749024;0.4468405;0.05001039800995025;0.1069726368159204;0.26687611940298506;0.12237910447761194;0.036740099502487564;0.4952626257949153;10
0.7490399999999999;0.44974575;0.049924626865671645;0.10844228855721394;0.2772412935323383;0.11766666666666667;0.03691850746268657;0.49658018999130155;10
0.749028;0.45244325;0.04986333333333333;0.10998905472636816;0.28813930348258704;0.11360597014925373;0.03706995024875622;0.49785212446550337;10
0.748996;0.45492699999999997;0.04982049751243781;0.11157462686567164;0.2993726368159204;0.11011641791044777;0.037199154228855724;0.4990876856690109;10
0.74894;0.4571685;0.049799402985074626;0.11319203980099503;0.3108597014925373;0.10708109452736318;0.03730363184079602;0.5002522255707131;10
0.748888;0.45916675;0.04979970149253732;0.11483532338308458;0.32252587064676613;0.10441293532338308;0.03738417910447761;0.5013417780294283;10
0.7488440000000001;0.4609125;0.049819104477611946;0.11647213930348259;0.33416865671641793;0.10207313432835821;0.03744179104477612;0.5023647082289651;10
0.748804;0.46238575;0.04985955223880597;0.11809601990049752;0.34569253731343286;0.1;0.037474726368159204;0.5033054412665927;10
0.74878;0.4636015;0.049921592039801;0.11971243781094527;0.3570910447761194;0.09813432835820896;0.037484179104477613;0.504164527818414;10
0.74878;0.46454;0.05000741293532338;0.12131243781094528;0.3682537313432836;0.09643880597014926;0.03746681592039801;0.5049540636601043;10
0.7487999999999999;0.46520174999999997;0.050117611940298505;0.12290199004975123;0.3791666666666667;0.09487412935323383;0.03742233830845771;0.5056775183694229;10
0.7488400000000001;0.46559;0.05025681592039801;0.12450696517412935;0.38995970149253734;0.09338706467661692;0.03734825870646766;0.5063382342001745;10
0.7489;0.46570925;0.05042646766169154;0.12613930348258706;0.40057313432835817;0.09195174129353233;0.037244228855721394;0.5069522062241402;10
0.74898;0.46555675;0.050629999999999994;0.12782487562189054;0.4109094527363184;0.09053383084577114;0.037107960199004975;0.5075378486682355;10
0.749072;0.465131;0.05087348258706467;0.12960696517412934;0.42113930348258705;0.08909253731343283;0.03693587064676617;0.5080969918143059;10
0.74918;0.46444;0.05115995024875621;0.13151641791044777;0.43142139303482585;0.08760248756218905;0.03672681592039801;0.5086463787623648;10
0.7493;0.46348849999999997;0.05149233830845771;0.1335865671641791;0.44187562189054724;0.08604925373134328;0.036480149253731345;0.509212922613289;10
0.74942;0.46227475;0.05187582089552239;0.13586467661691543;0.4526840796019901;0.08440995024875622;0.036193432835820896;0.5097912757609906;10
0.749548;0.460796;0.052315472636815914;0.13838855721393034;0.46397363184079604;0.08267114427860697;0.03586537313432836;0.5103916241218276;10
0.7496799999999999;0.45906075;0.052812039800995025;0.14118457711442786;0.4757905472636816;0.08083781094527363;0.03549641791044776;0.5110404669938247;10
0.749812;0.45706325;0.05336960199004975;0.14428756218905472;0.4881950248756219;0.0789094527363184;0.03508616915422885;0.5117222071925588;10
0.7499439999999999;0.45480625;0.05399014925373134;0.14772437810945274;0.5012009950248756;0.0768910447761194;0.034634925373134326;0.5124389614787731;7
0.750072;0.45229975;0.05467303482587065;0.15150746268656717;0.5147761194029851;0.07479900497512437;0.03414582089552239;0.5132060246424989;7
0.744236;0.44961275;0.05530099502487563;0.15458258706467662;0.524497512437811;0.07307512437810945;0.033676069651741296;0.5137107049670432;7
0.735472;0.44698275;0.05570845771144279;0.15558905472636816;0.5254378109452736;0.07220348258706467;0.03330860696517413;0.5136137796067002;7
0.7273959999999999;0.44444;0.055966169154228855;0.15524029850746268;0.5208756218905473;0.07186169154228855;0.033011243781094525;0.5131463574543337;7
0.723508;0.4419085;0.056199502487562183;0.15469203980099502;0.5154527363184079;0.0716;0.032722587064676616;0.5126234698042995;7
0.722804;0.43927425;0.05653731343283582;0.15502636815920398;0.5135323383084577;0.07096268656716419;0.03238019900497512;0.512342131611396;7
0.716348;0.43659275;0.05684925373134329;0.15507860696517412;0.5103482587064676;0.07042039800995026;0.032043930348258705;0.5119719690447528;7
0.7075;0.4340085;0.05705273631840795;0.15422835820895522;0.5035721393034827;0.07025124378109453;0.031758059701492536;0.51135505265434;7
0.699588;0.43154625;0.057178109452736325;0.15282189054726367;0.4945905472636816;0.07034726368159204;0.031512537313432835;0.5105730607569523;7
0.69636;0.42915075;0.0573044776119403;0.151536815920398;0.486136815920398;0.07042537313432835;0.03127019900497512;0.5098217221016041;7
0.6940320000000001;0.42677175;0.057485572139303484;0.1507870646766169;0.47990895522388055;0.070281592039801;0.031004825870646763;0.509241697827;7
0.68712;0.424462;0.0576547263681592;0.15002139303482587;0.47368109452736323;0.07016467661691542;0.030747910447761193;0.5086594453831926;7
0.6784;0.4222925;0.05777910447761194;0.14902537313432837;0.4666144278606965;0.07019353233830845;0.03052014925373134;0.5080106661731728;7
0.670772;0.42026025;0.05787512437810945;0.14794029850746268;0.459310447761194;0.07030696517412935;0.03031442786069652;0.507344952877208;7
0.66724;0.4183545;0.05796318407960199;0.14693333333333333;0.4524587064676617;0.07042537313432835;0.030121144278606966;0.5067194739508569;7
0.666096;0.41655525;0.05805771144278608;0.14610248756218905;0.44645970149253733;0.07049004975124377;0.02993283582089552;0.5061578479876743;7
0.659544;0.4148755;0.058142288557213935;0.14531691542288558;0.44077562189054725;0.07056716417910447;0.02975776119402985;0.5056190607588252;7
0.650988;0.41334125;0.05821044776119403;0.14453830845771143;0.4352636815920398;0.07068457711442785;0.029601442786069652;0.5051038125460595;7
0.643576;0.41193875;0.05826417910447761;0.1437776119402985;0.4299731343283582;0.07082985074626866;0.029461592039800994;0.5046088725040323;7
0.639756;0.410671;0.05830199004975124;0.14301741293532338;0.4248174129353234;0.07101691542288557;0.029339353233830846;0.5041245321812151;7
0.63922;0.40951825;0.05832189054726368;0.14222388059701493;0.4196238805970149;0.07126169154228856;0.0292344776119403;0.5036367063651441;7
0.6329;0.40850425;0.05832686567164179;0.14143781094527363;0.41459751243781096;0.07154427860696518;0.029147810945273633;0.5031743135089792;7
0.6244959999999999;0.407615;0.058323383084577116;0.1406995024875622;0.4098995024875622;0.0718407960199005;0.029075273631840794;0.5027401865707074;7
0.6171639999999999;0.40684925;0.05830845771144279;0.1399910447761194;0.4054626865671642;0.07215621890547264;0.029018059701492536;0.502329089352701;7
0.613136;0.4062055;0.05827960199004975;0.13927313432835822;0.4010860696517413;0.07251840796019901;0.028977711442786068;0.5019268888960136;7
0.6126520000000001;0.40566599999999997;0.05822636815920398;0.13846268656716418;0.3964074626865671;0.07298208955223881;0.028957462686567164;0.5015057012546152;7
0.606428;0.40524425;0.05815820895522388;0.13763830845771144;0.39178308457711447;0.0735;0.028954477611940296;0.5010894442333538;7
0.598164;0.404928;0.058084079601990045;0.1368587064676617;0.3874407960199005;0.0740268656716418;0.028963880597014924;0.5006989512142801;7
0.590876;0.4047075;0.05800298507462687;0.1361089552238806;0.3833174129353234;0.07456915422885572;0.02898398009950249;0.5003316391126678;7
0.586684;0.40459100000000003;0.05790895522388059;0.13534676616915423;0.37924378109452733;0.07516119402985075;0.02902054726368159;0.49997660183604137;7
0.586244;0.404584;0.05778955223880597;0.13448706467661692;0.3748328358208955;0.07587363184079603;0.02907820895522388;0.4995904975145234;7
0.5800960000000001;0.404663;0.05765970149253732;0.13361641791044776;0.3704522388059701;0.07663582089552239;0.02914950248756219;0.4992063181720422;7
0.5719719999999999;0.40483375;0.05752487562189055;0.13278308457711444;0.3663169154228856;0.07741044776119403;0.029231293532338307;0.4988479028317487;7
0.5647519999999999;0.4050835;0.05738507462686567;0.1319781094527363;0.36236865671641794;0.07819999999999999;0.02932333333333333;0.4985145002823114;7
0.560396;0.40541075;0.05723681592039801;0.1311731343283582;0.35849402985074624;0.07902636815920398;0.029426716417910448;0.49818794139542727;7
0.5599919999999999;0.40581175;0.05706915422885572;0.13028507462686567;0.3543109452736318;0.07997114427860695;0.02954676616915423;0.4978302406608282;7
0.553924;0.406318;0.056888059701492535;0.1293776119402985;0.3501283582089552;0.0809870646766169;0.029683681592039803;0.49747333570094465;7
0.545952;0.406888;0.05670497512437811;0.1285084577114428;0.3461761194029851;0.08200497512437811;0.02982771144278607;0.4971468929971688;7
0.538784;0.4075235;0.05651890547263682;0.12766567164179105;0.34239751243781097;0.08303432835820897;0.02998004975124378;0.4968378777596616;7
0.534276;0.40822125;0.0563273631840796;0.12683383084577116;0.3387109452736318;0.08409353233830845;0.030140696517412933;0.49653804576237076;7
0.533888;0.40899525000000003;0.05611641791044777;0.12591940298507462;0.334726368159204;0.08529004975124378;0.030319701492537314;0.4962064146074502;7
0.527908;0.4098385;0.055897014925373134;0.12499303482587064;0.330747263681592;0.08654328358208954;0.03050995024875622;0.4958793034529134;7
